File,TestTime,HavePad,Edge,DarkDot,DarkCircle,DarkPlane,WhiteDot,WhiteCircle,WhitePlane,IOXColor,NullColor,Scratch,ToolResult,Pass 
E:\Image\20220831\013\35\CamStation0_Pcs35_PAD3_16253924.jpg,2022/08/31 16:25:39:4466,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\35\CamStation0_Pcs35_PAD4_16254091.jpg,2022/08/31 16:25:41:1190,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\35\CamStation0_Pcs35_PAD5_16254261.jpg,2022/08/31 16:25:42:8239,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\35\CamStation0_Pcs35_PAD6_16254430.jpg,2022/08/31 16:25:44:4986,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\35\CamStation0_Pcs35_PAD7_16254595.jpg,2022/08/31 16:25:46:1479,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\35\CamStation0_Pcs35_PAD8_16254760.jpg,2022/08/31 16:25:47:8010,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\35\CamStation0_Pcs35_PAD9_16254928.jpg,2022/08/31 16:25:49:4919,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\35\CamStation0_Pcs35_PAD10_16255096.jpg,2022/08/31 16:25:51:1685,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\35\CamStation0_Pcs35_PAD11_16255265.jpg,2022/08/31 16:25:52:8376,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\35\CamStation0_Pcs35_PAD12_16255430.jpg,2022/08/31 16:25:54:5460,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\35\CamStation0_Pcs35_PAD13_16255619.jpg,2022/08/31 16:25:56:3963,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\35\CamStation0_Pcs35_PAD14_16255789.jpg,2022/08/31 16:25:58:0992,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\35\CamStation0_Pcs35_PAD15_16255959.jpg,2022/08/31 16:25:59:7960,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\36\CamStation0_Pcs36_PAD1_16260127.jpg,2022/08/31 16:26:01:4732,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\36\CamStation0_Pcs36_PAD2_16260297.jpg,2022/08/31 16:26:03:1961,1,0,0,0,0,0,1,0,0,2,1,True,False 
E:\Image\20220831\013\36\CamStation0_Pcs36_PAD3_16260468.jpg,2022/08/31 16:26:04:9001,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\36\CamStation0_Pcs36_PAD4_16260640.jpg,2022/08/31 16:26:06:6139,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\36\CamStation0_Pcs36_PAD5_16260813.jpg,2022/08/31 16:26:08:3448,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\36\CamStation0_Pcs36_PAD6_16260981.jpg,2022/08/31 16:26:10:0213,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\36\CamStation0_Pcs36_PAD7_16261152.jpg,2022/08/31 16:26:11:7211,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\36\CamStation0_Pcs36_PAD8_16261323.jpg,2022/08/31 16:26:13:4370,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\Image\20220831\013\36\CamStation0_Pcs36_PAD9_16261497.jpg,2022/08/31 16:26:15:1649,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\36\CamStation0_Pcs36_PAD10_16261661.jpg,2022/08/31 16:26:16:8169,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\36\CamStation0_Pcs36_PAD11_16261828.jpg,2022/08/31 16:26:18:4536,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\36\CamStation0_Pcs36_PAD12_16261993.jpg,2022/08/31 16:26:20:1305,1,8,0,0,0,0,0,0,2,0,1,True,False 
E:\Image\20220831\013\36\CamStation0_Pcs36_PAD13_16262172.jpg,2022/08/31 16:26:21:9174,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\36\CamStation0_Pcs36_PAD14_16262344.jpg,2022/08/31 16:26:23:6443,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\36\CamStation0_Pcs36_PAD15_16262512.jpg,2022/08/31 16:26:25:3401,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\37\CamStation0_Pcs37_PAD1_16262685.jpg,2022/08/31 16:26:27:0482,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\37\CamStation0_Pcs37_PAD2_16262858.jpg,2022/08/31 16:26:28:8005,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\37\CamStation0_Pcs37_PAD3_16263032.jpg,2022/08/31 16:26:30:5465,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\37\CamStation0_Pcs37_PAD4_16263207.jpg,2022/08/31 16:26:32:2953,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\37\CamStation0_Pcs37_PAD5_16263378.jpg,2022/08/31 16:26:33:9949,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\37\CamStation0_Pcs37_PAD6_16263549.jpg,2022/08/31 16:26:35:6967,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\37\CamStation0_Pcs37_PAD7_16263720.jpg,2022/08/31 16:26:37:3973,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\37\CamStation0_Pcs37_PAD8_16263892.jpg,2022/08/31 16:26:39:1591,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\37\CamStation0_Pcs37_PAD9_16264069.jpg,2022/08/31 16:26:40:8939,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\37\CamStation0_Pcs37_PAD10_16264244.jpg,2022/08/31 16:26:42:6447,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\37\CamStation0_Pcs37_PAD11_16264418.jpg,2022/08/31 16:26:44:3860,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\37\CamStation0_Pcs37_PAD12_16264591.jpg,2022/08/31 16:26:46:1879,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\Image\20220831\013\37\CamStation0_Pcs37_PAD13_16264786.jpg,2022/08/31 16:26:48:0806,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\37\CamStation0_Pcs37_PAD14_16264964.jpg,2022/08/31 16:26:49:8542,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\37\CamStation0_Pcs37_PAD15_16265142.jpg,2022/08/31 16:26:51:6184,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\38\CamStation0_Pcs38_PAD1_16265318.jpg,2022/08/31 16:26:53:3945,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\38\CamStation0_Pcs38_PAD2_16265492.jpg,2022/08/31 16:26:55:1488,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\38\CamStation0_Pcs38_PAD3_16265669.jpg,2022/08/31 16:26:56:8838,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\38\CamStation0_Pcs38_PAD4_16265842.jpg,2022/08/31 16:26:58:6464,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\38\CamStation0_Pcs38_PAD5_16270016.jpg,2022/08/31 16:27:00:3735,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\38\CamStation0_Pcs38_PAD6_16270191.jpg,2022/08/31 16:27:02:1442,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\38\CamStation0_Pcs38_PAD7_16270369.jpg,2022/08/31 16:27:03:8990,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\38\CamStation0_Pcs38_PAD8_16270543.jpg,2022/08/31 16:27:05:6531,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\38\CamStation0_Pcs38_PAD9_16270720.jpg,2022/08/31 16:27:07:4278,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\38\CamStation0_Pcs38_PAD10_16270898.jpg,2022/08/31 16:27:09:1945,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\38\CamStation0_Pcs38_PAD11_16271071.jpg,2022/08/31 16:27:10:9129,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\38\CamStation0_Pcs38_PAD12_16271241.jpg,2022/08/31 16:27:12:6911,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\38\CamStation0_Pcs38_PAD13_16271438.jpg,2022/08/31 16:27:14:6061,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\38\CamStation0_Pcs38_PAD14_16271618.jpg,2022/08/31 16:27:16:4073,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\38\CamStation0_Pcs38_PAD15_16271798.jpg,2022/08/31 16:27:18:1948,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\39\CamStation0_Pcs39_PAD1_16271974.jpg,2022/08/31 16:27:19:9431,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\39\CamStation0_Pcs39_PAD2_16272152.jpg,2022/08/31 16:27:21:7412,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\39\CamStation0_Pcs39_PAD3_16272329.jpg,2022/08/31 16:27:23:4948,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\39\CamStation0_Pcs39_PAD4_16272503.jpg,2022/08/31 16:27:25:2449,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\39\CamStation0_Pcs39_PAD5_16272679.jpg,2022/08/31 16:27:26:9936,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\39\CamStation0_Pcs39_PAD6_16272852.jpg,2022/08/31 16:27:28:7433,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\39\CamStation0_Pcs39_PAD7_16273036.jpg,2022/08/31 16:27:30:5761,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\39\CamStation0_Pcs39_PAD8_16273214.jpg,2022/08/31 16:27:32:3537,1,0,0,0,0,0,1,0,0,1,0,True,False 
E:\Image\20220831\013\39\CamStation0_Pcs39_PAD9_16273394.jpg,2022/08/31 16:27:34:1477,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\39\CamStation0_Pcs39_PAD10_16273567.jpg,2022/08/31 16:27:35:9002,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\39\CamStation0_Pcs39_PAD11_16273744.jpg,2022/08/31 16:27:37:6672,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\39\CamStation0_Pcs39_PAD12_16273921.jpg,2022/08/31 16:27:39:4922,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\Image\20220831\013\39\CamStation0_Pcs39_PAD13_16274118.jpg,2022/08/31 16:27:41:4067,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\39\CamStation0_Pcs39_PAD14_16274295.jpg,2022/08/31 16:27:43:1736,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\39\CamStation0_Pcs39_PAD15_16274477.jpg,2022/08/31 16:27:44:9947,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\40\CamStation0_Pcs40_PAD1_16274656.jpg,2022/08/31 16:27:46:7932,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\40\CamStation0_Pcs40_PAD2_16274836.jpg,2022/08/31 16:27:48:5724,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\40\CamStation0_Pcs40_PAD3_16275016.jpg,2022/08/31 16:27:50:3725,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\40\CamStation0_Pcs40_PAD4_16275196.jpg,2022/08/31 16:27:52:2013,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\40\CamStation0_Pcs40_PAD5_16275378.jpg,2022/08/31 16:27:53:9998,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\40\CamStation0_Pcs40_PAD6_16275554.jpg,2022/08/31 16:27:55:7469,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\40\CamStation0_Pcs40_PAD7_16275729.jpg,2022/08/31 16:27:57:5028,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\40\CamStation0_Pcs40_PAD8_16275906.jpg,2022/08/31 16:27:59:3071,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\40\CamStation0_Pcs40_PAD9_16280089.jpg,2022/08/31 16:28:01:1047,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\40\CamStation0_Pcs40_PAD10_16280268.jpg,2022/08/31 16:28:02:8909,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\40\CamStation0_Pcs40_PAD11_16280448.jpg,2022/08/31 16:28:04:6816,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\40\CamStation0_Pcs40_PAD12_16280623.jpg,2022/08/31 16:28:06:4915,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\40\CamStation0_Pcs40_PAD13_16280827.jpg,2022/08/31 16:28:08:5090,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\40\CamStation0_Pcs40_PAD14_16281010.jpg,2022/08/31 16:28:10:3329,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\40\CamStation0_Pcs40_PAD15_16281190.jpg,2022/08/31 16:28:12:1005,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\41\CamStation0_Pcs41_PAD1_16281376.jpg,2022/08/31 16:28:13:9745,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\41\CamStation0_Pcs41_PAD2_16281554.jpg,2022/08/31 16:28:15:7334,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\41\CamStation0_Pcs41_PAD3_16281729.jpg,2022/08/31 16:28:17:4966,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\41\CamStation0_Pcs41_PAD4_16281905.jpg,2022/08/31 16:28:19:2418,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\41\CamStation0_Pcs41_PAD5_16282079.jpg,2022/08/31 16:28:20:9960,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\41\CamStation0_Pcs41_PAD6_16282257.jpg,2022/08/31 16:28:22:7878,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\41\CamStation0_Pcs41_PAD7_16282436.jpg,2022/08/31 16:28:24:5657,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\41\CamStation0_Pcs41_PAD8_16282609.jpg,2022/08/31 16:28:26:2865,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\41\CamStation0_Pcs41_PAD9_16282788.jpg,2022/08/31 16:28:28:0956,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\41\CamStation0_Pcs41_PAD10_16282968.jpg,2022/08/31 16:28:29:8970,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\41\CamStation0_Pcs41_PAD11_16283146.jpg,2022/08/31 16:28:31:6636,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\41\CamStation0_Pcs41_PAD12_16283319.jpg,2022/08/31 16:28:33:4275,1,0,0,0,0,1,0,0,0,1,0,True,False 
E:\Image\20220831\013\41\CamStation0_Pcs41_PAD13_16283516.jpg,2022/08/31 16:28:35:3808,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\41\CamStation0_Pcs41_PAD14_16283701.jpg,2022/08/31 16:28:37:2347,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\41\CamStation0_Pcs41_PAD15_16283886.jpg,2022/08/31 16:28:39:0737,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\42\CamStation0_Pcs42_PAD1_16284069.jpg,2022/08/31 16:28:40:8931,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\42\CamStation0_Pcs42_PAD2_16284246.jpg,2022/08/31 16:28:42:6654,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\42\CamStation0_Pcs42_PAD3_16284421.jpg,2022/08/31 16:28:44:4147,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\42\CamStation0_Pcs42_PAD4_16284595.jpg,2022/08/31 16:28:46:1704,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\42\CamStation0_Pcs42_PAD5_16284776.jpg,2022/08/31 16:28:47:9690,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\42\CamStation0_Pcs42_PAD6_16284957.jpg,2022/08/31 16:28:49:7880,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\42\CamStation0_Pcs42_PAD7_16285138.jpg,2022/08/31 16:28:51:5886,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\42\CamStation0_Pcs42_PAD8_16285318.jpg,2022/08/31 16:28:53:3967,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\42\CamStation0_Pcs42_PAD9_16285498.jpg,2022/08/31 16:28:55:1891,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\42\CamStation0_Pcs42_PAD10_16285677.jpg,2022/08/31 16:28:56:9904,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\42\CamStation0_Pcs42_PAD11_16285857.jpg,2022/08/31 16:28:58:7840,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\42\CamStation0_Pcs42_PAD12_16290032.jpg,2022/08/31 16:29:00:5563,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\42\CamStation0_Pcs42_PAD13_16290229.jpg,2022/08/31 16:29:02:4913,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\42\CamStation0_Pcs42_PAD14_16290409.jpg,2022/08/31 16:29:04:3016,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\42\CamStation0_Pcs42_PAD15_16290593.jpg,2022/08/31 16:29:06:1410,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\43\CamStation0_Pcs43_PAD1_16290776.jpg,2022/08/31 16:29:07:9746,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\43\CamStation0_Pcs43_PAD2_16290957.jpg,2022/08/31 16:29:09:8027,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\43\CamStation0_Pcs43_PAD3_16291139.jpg,2022/08/31 16:29:11:5908,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\43\CamStation0_Pcs43_PAD4_16291317.jpg,2022/08/31 16:29:13:3924,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\43\CamStation0_Pcs43_PAD5_16291498.jpg,2022/08/31 16:29:15:2008,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\43\CamStation0_Pcs43_PAD6_16291676.jpg,2022/08/31 16:29:16:9955,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\43\CamStation0_Pcs43_PAD7_16291855.jpg,2022/08/31 16:29:18:7636,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\43\CamStation0_Pcs43_PAD8_16292032.jpg,2022/08/31 16:29:20:5441,1,0,0,0,0,2,0,0,0,1,0,True,False 
E:\Image\20220831\013\43\CamStation0_Pcs43_PAD9_16292217.jpg,2022/08/31 16:29:22:3895,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\43\CamStation0_Pcs43_PAD10_16292398.jpg,2022/08/31 16:29:24:1888,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\43\CamStation0_Pcs43_PAD11_16292579.jpg,2022/08/31 16:29:25:9817,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\43\CamStation0_Pcs43_PAD12_16292755.jpg,2022/08/31 16:29:27:8208,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\43\CamStation0_Pcs43_PAD13_16292953.jpg,2022/08/31 16:29:29:7480,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\43\CamStation0_Pcs43_PAD14_16293138.jpg,2022/08/31 16:29:31:6013,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\43\CamStation0_Pcs43_PAD15_16293325.jpg,2022/08/31 16:29:33:4752,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\44\CamStation0_Pcs44_PAD1_16293513.jpg,2022/08/31 16:29:35:3465,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\44\CamStation0_Pcs44_PAD2_16293696.jpg,2022/08/31 16:29:37:1744,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\44\CamStation0_Pcs44_PAD3_16293878.jpg,2022/08/31 16:29:38:9930,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\Image\20220831\013\44\CamStation0_Pcs44_PAD4_16294058.jpg,2022/08/31 16:29:40:7918,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\44\CamStation0_Pcs44_PAD5_16294238.jpg,2022/08/31 16:29:42:6003,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\44\CamStation0_Pcs44_PAD6_16294422.jpg,2022/08/31 16:29:44:4452,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\44\CamStation0_Pcs44_PAD7_16294605.jpg,2022/08/31 16:29:46:2697,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\44\CamStation0_Pcs44_PAD8_16294790.jpg,2022/08/31 16:29:48:1251,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\44\CamStation0_Pcs44_PAD9_16294975.jpg,2022/08/31 16:29:49:9676,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\44\CamStation0_Pcs44_PAD10_16295160.jpg,2022/08/31 16:29:51:8180,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\44\CamStation0_Pcs44_PAD11_16295344.jpg,2022/08/31 16:29:53:6344,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\44\CamStation0_Pcs44_PAD12_16295522.jpg,2022/08/31 16:29:55:5079,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\44\CamStation0_Pcs44_PAD13_16295734.jpg,2022/08/31 16:29:57:5529,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\44\CamStation0_Pcs44_PAD14_16295915.jpg,2022/08/31 16:29:59:3793,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\44\CamStation0_Pcs44_PAD15_16300102.jpg,2022/08/31 16:30:01:2429,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\45\CamStation0_Pcs45_PAD1_16300290.jpg,2022/08/31 16:30:03:1245,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\45\CamStation0_Pcs45_PAD2_16300477.jpg,2022/08/31 16:30:04:9931,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\45\CamStation0_Pcs45_PAD3_16300662.jpg,2022/08/31 16:30:06:8355,1,0,0,0,0,1,0,0,0,0,0,True,False 
E:\Image\20220831\013\45\CamStation0_Pcs45_PAD4_16300848.jpg,2022/08/31 16:30:08:7024,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\45\CamStation0_Pcs45_PAD5_16301035.jpg,2022/08/31 16:30:10:5663,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\45\CamStation0_Pcs45_PAD6_16301221.jpg,2022/08/31 16:30:12:4405,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\45\CamStation0_Pcs45_PAD7_16301406.jpg,2022/08/31 16:30:14:2838,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\45\CamStation0_Pcs45_PAD8_16301592.jpg,2022/08/31 16:30:16:1522,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\45\CamStation0_Pcs45_PAD9_16301779.jpg,2022/08/31 16:30:17:9905,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\45\CamStation0_Pcs45_PAD10_16301961.jpg,2022/08/31 16:30:19:8426,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\45\CamStation0_Pcs45_PAD11_16302146.jpg,2022/08/31 16:30:21:6786,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\45\CamStation0_Pcs45_PAD12_16302329.jpg,2022/08/31 16:30:23:5405,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\45\CamStation0_Pcs45_PAD13_16302529.jpg,2022/08/31 16:30:25:5153,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\45\CamStation0_Pcs45_PAD14_16302721.jpg,2022/08/31 16:30:27:4392,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\45\CamStation0_Pcs45_PAD15_16302911.jpg,2022/08/31 16:30:29:3364,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\46\CamStation0_Pcs46_PAD1_16303101.jpg,2022/08/31 16:30:31:2452,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\46\CamStation0_Pcs46_PAD2_16303287.jpg,2022/08/31 16:30:33:0867,1,0,1,0,0,0,0,0,0,1,2,True,False 
E:\Image\20220831\013\46\CamStation0_Pcs46_PAD3_16303473.jpg,2022/08/31 16:30:34:9375,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\46\CamStation0_Pcs46_PAD4_16303656.jpg,2022/08/31 16:30:36:7876,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\46\CamStation0_Pcs46_PAD5_16303841.jpg,2022/08/31 16:30:38:6394,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\013\46\CamStation0_Pcs46_PAD6_16304026.jpg,2022/08/31 16:30:40:4936,1,0,0,0,0,0,0,0,0,0,0,True,True 
