File,TestTime,HavePad,Edge,DarkDot,DarkCircle,DarkPlane,WhiteDot,WhiteCircle,WhitePlane,IOXColor,NullColor,Scratch,ToolResult,Pass 
D:\Image\20220824\1150824001\11\CamStation2_Dut11_Dot15_09492170.jpg,2022/08/24 09:49:21:9053,1,0,1,0,0,0,0,0,3,0,0,True,False 
D:\Image\20220824\1150824001\12\CamStation2_Dut12_Dot1_09492287.jpg,2022/08/24 09:49:23:0901,1,0,0,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220824\1150824001\12\CamStation2_Dut12_Dot2_09492405.jpg,2022/08/24 09:49:24:2849,1,0,0,0,0,0,0,0,4,0,0,True,False 
D:\Image\20220824\1150824001\12\CamStation2_Dut12_Dot3_09492528.jpg,2022/08/24 09:49:25:4847,1,0,1,0,0,0,0,0,4,0,0,True,False 
D:\Image\20220824\1150824001\12\CamStation2_Dut12_Dot4_09492648.jpg,2022/08/24 09:49:26:6875,1,0,0,0,0,0,0,0,7,0,0,True,False 
D:\Image\20220824\1150824001\12\CamStation2_Dut12_Dot5_09492765.jpg,2022/08/24 09:49:27:8873,1,0,0,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220824\1150824001\12\CamStation2_Dut12_Dot6_09492884.jpg,2022/08/24 09:49:29:0462,1,0,0,0,0,0,0,0,2,0,0,True,False 
D:\Image\20220824\1150824001\12\CamStation2_Dut12_Dot7_09493003.jpg,2022/08/24 09:49:30:2370,1,0,0,0,0,0,0,0,5,0,0,True,False 
D:\Image\20220824\1150824001\12\CamStation2_Dut12_Dot8_09493119.jpg,2022/08/24 09:49:31:4029,1,1,0,0,0,0,0,0,5,0,0,True,False 
D:\Image\20220824\1150824001\12\CamStation2_Dut12_Dot9_09493238.jpg,2022/08/24 09:49:32:5817,1,0,0,1,0,0,0,0,2,0,0,True,False 
D:\Image\20220824\1150824001\12\CamStation2_Dut12_Dot10_09493353.jpg,2022/08/24 09:49:33:7446,1,0,0,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220824\1150824001\12\CamStation2_Dut12_Dot11_09493464.jpg,2022/08/24 09:49:34:8537,1,0,0,0,0,0,0,0,2,0,0,True,False 
D:\Image\20220824\1150824001\12\CamStation2_Dut12_Dot12_09493585.jpg,2022/08/24 09:49:36:1243,1,0,1,0,0,0,0,0,5,0,0,True,False 
D:\Image\20220824\1150824001\12\CamStation2_Dut12_Dot13_09493718.jpg,2022/08/24 09:49:37:3998,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824001\12\CamStation2_Dut12_Dot14_09493833.jpg,2022/08/24 09:49:38:5448,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824001\12\CamStation2_Dut12_Dot15_09493945.jpg,2022/08/24 09:49:39:6488,1,0,0,0,0,0,0,0,3,0,0,True,False 
D:\Image\20220824\1150824001\13\CamStation2_Dut13_Dot1_09494058.jpg,2022/08/24 09:49:40:7888,1,0,0,0,0,0,0,0,3,0,0,True,False 
D:\Image\20220824\1150824001\13\CamStation2_Dut13_Dot2_09494173.jpg,2022/08/24 09:49:41:9347,1,0,0,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220824\1150824001\13\CamStation2_Dut13_Dot3_09494288.jpg,2022/08/24 09:49:43:0836,1,0,0,0,0,0,0,0,5,0,0,True,False 
D:\Image\20220824\1150824001\13\CamStation2_Dut13_Dot4_09494403.jpg,2022/08/24 09:49:44:2356,1,0,1,0,0,0,0,0,3,0,0,True,False 
D:\Image\20220824\1150824001\13\CamStation2_Dut13_Dot5_09494518.jpg,2022/08/24 09:49:45:3855,1,0,0,0,0,0,0,0,4,0,0,True,False 
D:\Image\20220824\1150824001\13\CamStation2_Dut13_Dot6_09494634.jpg,2022/08/24 09:49:46:5414,1,0,0,0,0,0,0,0,4,0,0,True,False 
D:\Image\20220824\1150824001\13\CamStation2_Dut13_Dot7_09494748.jpg,2022/08/24 09:49:47:6843,1,0,0,0,0,0,0,0,2,0,0,True,False 
D:\Image\20220824\1150824001\13\CamStation2_Dut13_Dot8_09494862.jpg,2022/08/24 09:49:48:8412,1,0,1,0,0,0,0,0,3,0,1,True,False 
D:\Image\20220824\1150824001\13\CamStation2_Dut13_Dot9_09494978.jpg,2022/08/24 09:49:49:9932,1,0,0,0,0,0,0,0,2,0,0,True,False 
D:\Image\20220824\1150824001\13\CamStation2_Dut13_Dot10_09495098.jpg,2022/08/24 09:49:51:1840,1,0,0,0,0,0,0,0,4,0,0,True,False 
D:\Image\20220824\1150824001\13\CamStation2_Dut13_Dot11_09495209.jpg,2022/08/24 09:49:52:2940,1,0,0,0,0,0,0,0,2,0,0,True,False 
D:\Image\20220824\1150824001\13\CamStation2_Dut13_Dot12_09495331.jpg,2022/08/24 09:49:53:5835,1,0,1,0,0,0,0,0,7,0,0,True,False 
D:\Image\20220824\1150824001\13\CamStation2_Dut13_Dot13_09495463.jpg,2022/08/24 09:49:54:8492,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824001\13\CamStation2_Dut13_Dot14_09495577.jpg,2022/08/24 09:49:55:9971,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824001\13\CamStation2_Dut13_Dot15_09495694.jpg,2022/08/24 09:49:57:1480,1,0,1,0,0,0,0,0,2,0,0,True,False 
D:\Image\20220824\1150824001\14\CamStation2_Dut14_Dot1_09495810.jpg,2022/08/24 09:49:58:2999,1,0,0,0,0,0,0,0,12,0,0,True,False 
D:\Image\20220824\1150824001\14\CamStation2_Dut14_Dot2_09495923.jpg,2022/08/24 09:49:59:4369,1,0,0,0,0,0,0,0,11,0,0,True,False 
D:\Image\20220824\1150824001\14\CamStation2_Dut14_Dot3_09500040.jpg,2022/08/24 09:50:00:6117,1,0,0,0,0,0,0,0,20,0,0,True,False 
D:\Image\20220824\1150824001\14\CamStation2_Dut14_Dot4_09500155.jpg,2022/08/24 09:50:01:7527,1,0,0,0,0,0,0,0,7,0,0,True,False 
D:\Image\20220824\1150824001\14\CamStation2_Dut14_Dot5_09500269.jpg,2022/08/24 09:50:02:8907,1,0,0,0,0,0,0,0,6,0,0,True,False 
D:\Image\20220824\1150824001\14\CamStation2_Dut14_Dot6_09500383.jpg,2022/08/24 09:50:04:0366,1,0,0,0,0,0,0,0,9,0,0,True,False 
D:\Image\20220824\1150824001\14\CamStation2_Dut14_Dot7_09500498.jpg,2022/08/24 09:50:05:1895,1,0,0,1,0,0,0,0,15,0,0,True,False 
D:\Image\20220824\1150824001\14\CamStation2_Dut14_Dot8_09500614.jpg,2022/08/24 09:50:06:3404,1,0,0,0,0,0,0,0,3,0,0,True,False 
D:\Image\20220824\1150824001\14\CamStation2_Dut14_Dot9_09500728.jpg,2022/08/24 09:50:07:4834,1,0,0,0,0,0,0,0,3,0,0,True,False 
D:\Image\20220824\1150824001\14\CamStation2_Dut14_Dot10_09500843.jpg,2022/08/24 09:50:08:6303,1,0,0,0,0,0,0,0,3,0,0,True,False 
D:\Image\20220824\1150824001\14\CamStation2_Dut14_Dot11_09500957.jpg,2022/08/24 09:50:09:7802,1,0,0,0,0,0,0,0,5,0,0,True,False 
D:\Image\20220824\1150824001\14\CamStation2_Dut14_Dot12_09501081.jpg,2022/08/24 09:50:11:0907,1,0,1,0,0,0,0,0,14,0,0,True,False 
D:\Image\20220824\1150824001\14\CamStation2_Dut14_Dot13_09501207.jpg,2022/08/24 09:50:12:3015,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824001\14\CamStation2_Dut14_Dot14_09501322.jpg,2022/08/24 09:50:13:4404,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824001\14\CamStation2_Dut14_Dot15_09501438.jpg,2022/08/24 09:50:14:5913,1,0,0,0,0,0,0,0,15,0,0,True,False 
D:\Image\20220824\1150824001\15\CamStation2_Dut15_Dot1_09501555.jpg,2022/08/24 09:50:15:7502,1,0,0,1,0,0,0,0,12,0,0,True,False 
D:\Image\20220824\1150824001\15\CamStation2_Dut15_Dot2_09501665.jpg,2022/08/24 09:50:16:8523,1,1,0,0,0,0,0,0,12,0,0,True,False 
D:\Image\20220824\1150824001\15\CamStation2_Dut15_Dot3_09501775.jpg,2022/08/24 09:50:17:9504,1,2,0,0,0,0,0,0,15,0,0,True,False 
D:\Image\20220824\1150824001\15\CamStation2_Dut15_Dot4_09501887.jpg,2022/08/24 09:50:19:0983,1,0,0,1,0,0,0,0,16,0,0,True,False 
D:\Image\20220824\1150824001\15\CamStation2_Dut15_Dot5_09502000.jpg,2022/08/24 09:50:20:2023,1,0,0,0,0,0,0,0,19,0,0,True,False 
D:\Image\20220824\1150824001\15\CamStation2_Dut15_Dot6_09502116.jpg,2022/08/24 09:50:21:3812,1,0,1,0,0,0,0,0,16,0,0,True,False 
D:\Image\20220824\1150824001\15\CamStation2_Dut15_Dot7_09502231.jpg,2022/08/24 09:50:22:5371,1,0,0,0,0,0,0,0,18,0,0,True,False 
D:\Image\20220824\1150824001\15\CamStation2_Dut15_Dot8_09502353.jpg,2022/08/24 09:50:23:7389,1,0,1,0,0,0,0,0,7,0,0,True,False 
D:\Image\20220824\1150824001\15\CamStation2_Dut15_Dot9_09502470.jpg,2022/08/24 09:50:24:8988,1,0,0,0,0,0,0,0,8,0,0,True,False 
D:\Image\20220824\1150824001\15\CamStation2_Dut15_Dot10_09502581.jpg,2022/08/24 09:50:25:9988,1,0,0,0,0,0,0,0,5,0,0,True,False 
D:\Image\20220824\1150824001\15\CamStation2_Dut15_Dot11_09502692.jpg,2022/08/24 09:50:27:1228,1,0,0,0,0,0,0,0,3,0,0,True,False 
D:\Image\20220824\1150824001\15\CamStation2_Dut15_Dot12_09502817.jpg,2022/08/24 09:50:28:4493,1,2,0,0,0,0,0,0,60,0,0,True,False 
D:\Image\20220824\1150824001\15\CamStation2_Dut15_Dot13_09502944.jpg,2022/08/24 09:50:29:6291,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824001\15\CamStation2_Dut15_Dot14_09503054.jpg,2022/08/24 09:50:30:7531,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824001\15\CamStation2_Dut15_Dot15_09503170.jpg,2022/08/24 09:50:31:9020,1,0,0,0,0,0,0,0,10,0,0,True,False 
D:\Image\20220824\1150824001\16\CamStation2_Dut16_Dot1_09503284.jpg,2022/08/24 09:50:33:0460,1,0,1,0,0,0,0,0,16,0,0,True,False 
D:\Image\20220824\1150824001\16\CamStation2_Dut16_Dot2_09503395.jpg,2022/08/24 09:50:34:1470,1,0,0,0,0,0,0,0,4,0,0,True,False 
D:\Image\20220824\1150824001\16\CamStation2_Dut16_Dot3_09503506.jpg,2022/08/24 09:50:35:2999,1,1,0,3,0,0,0,0,20,0,0,True,False 
D:\Image\20220824\1150824001\16\CamStation2_Dut16_Dot4_09503625.jpg,2022/08/24 09:50:36:4509,1,1,0,0,0,0,0,0,19,0,0,True,False 
D:\Image\20220824\1150824001\16\CamStation2_Dut16_Dot5_09503740.jpg,2022/08/24 09:50:37:5988,1,1,0,1,0,0,0,0,14,0,0,True,False 
D:\Image\20220824\1150824001\16\CamStation2_Dut16_Dot6_09503850.jpg,2022/08/24 09:50:38:6978,1,1,0,2,0,0,0,0,17,0,0,True,False 
D:\Image\20220824\1150824001\16\CamStation2_Dut16_Dot7_09503962.jpg,2022/08/24 09:50:39:8328,1,0,2,0,0,0,0,0,13,0,0,True,False 
D:\Image\20220824\1150824001\16\CamStation2_Dut16_Dot8_09504080.jpg,2022/08/24 09:50:41:0097,1,0,0,0,0,0,0,0,21,0,0,True,False 
D:\Image\20220824\1150824001\16\CamStation2_Dut16_Dot9_09504195.jpg,2022/08/24 09:50:42:1596,1,0,0,0,0,0,0,0,18,0,0,True,False 
D:\Image\20220824\1150824001\16\CamStation2_Dut16_Dot10_09504311.jpg,2022/08/24 09:50:43:3334,1,0,0,0,0,0,0,0,12,0,0,True,False 
D:\Image\20220824\1150824001\16\CamStation2_Dut16_Dot11_09504425.jpg,2022/08/24 09:50:44:4345,1,0,0,0,0,0,0,0,3,0,0,True,False 
D:\Image\20220824\1150824001\16\CamStation2_Dut16_Dot12_09504542.jpg,2022/08/24 09:50:45:7061,1,0,1,0,0,0,0,0,77,0,0,True,False 
D:\Image\20220824\1150824001\16\CamStation2_Dut16_Dot13_09504669.jpg,2022/08/24 09:50:46:8959,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824001\16\CamStation2_Dut16_Dot14_09504779.jpg,2022/08/24 09:50:47:9960,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824001\16\CamStation2_Dut16_Dot15_09504892.jpg,2022/08/24 09:50:49:1329,1,0,0,0,0,0,0,0,6,0,0,True,False 
D:\Image\20220824\1150824001\17\CamStation2_Dut17_Dot1_09505010.jpg,2022/08/24 09:50:50:2978,1,0,0,0,0,0,0,0,6,0,0,True,False 
D:\Image\20220824\1150824001\17\CamStation2_Dut17_Dot2_09505126.jpg,2022/08/24 09:50:51:4866,1,0,0,0,0,0,0,0,6,0,0,True,False 
D:\Image\20220824\1150824001\17\CamStation2_Dut17_Dot3_09505243.jpg,2022/08/24 09:50:52:6375,1,0,0,0,0,0,0,0,5,0,0,True,False 
D:\Image\20220824\1150824001\17\CamStation2_Dut17_Dot4_09505358.jpg,2022/08/24 09:50:53:7825,1,0,0,0,0,0,0,0,13,0,0,True,False 
D:\Image\20220824\1150824001\17\CamStation2_Dut17_Dot5_09505474.jpg,2022/08/24 09:50:54:9294,1,1,1,0,0,0,0,0,8,0,0,True,False 
D:\Image\20220824\1150824001\17\CamStation2_Dut17_Dot6_09505588.jpg,2022/08/24 09:50:56:0823,1,0,0,1,0,0,0,0,13,0,0,True,False 
D:\Image\20220824\1150824001\17\CamStation2_Dut17_Dot7_09505705.jpg,2022/08/24 09:50:57:2512,1,0,0,0,0,0,0,0,17,0,0,True,False 
D:\Image\20220824\1150824001\17\CamStation2_Dut17_Dot8_09505818.jpg,2022/08/24 09:50:58:3981,1,0,0,0,0,0,0,0,21,0,0,True,False 
D:\Image\20220824\1150824001\17\CamStation2_Dut17_Dot9_09505938.jpg,2022/08/24 09:50:59:5889,1,0,0,0,0,0,0,0,23,0,0,True,False 
D:\Image\20220824\1150824001\17\CamStation2_Dut17_Dot10_09510054.jpg,2022/08/24 09:51:00:7518,1,0,0,0,0,0,0,0,21,0,0,True,False 
D:\Image\20220824\1150824001\17\CamStation2_Dut17_Dot11_09510172.jpg,2022/08/24 09:51:01:9247,1,0,0,1,0,0,0,0,3,0,0,True,False 
D:\Image\20220824\1150824001\17\CamStation2_Dut17_Dot12_09510294.jpg,2022/08/24 09:51:03:2103,1,0,1,0,0,0,0,0,21,0,0,True,False 
D:\Image\20220824\1150824001\17\CamStation2_Dut17_Dot13_09510417.jpg,2022/08/24 09:51:04:3941,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824001\17\CamStation2_Dut17_Dot14_09510532.jpg,2022/08/24 09:51:05:5430,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824001\17\CamStation2_Dut17_Dot15_09510647.jpg,2022/08/24 09:51:06:6830,1,0,0,0,0,0,0,0,5,0,0,True,False 
D:\Image\20220824\1150824001\18\CamStation2_Dut18_Dot1_09510768.jpg,2022/08/24 09:51:07:8867,1,0,0,0,0,0,0,0,21,0,0,True,False 
D:\Image\20220824\1150824001\18\CamStation2_Dut18_Dot2_09510885.jpg,2022/08/24 09:51:09:0506,1,0,0,0,0,0,0,0,19,0,0,True,False 
D:\Image\20220824\1150824001\18\CamStation2_Dut18_Dot3_09511000.jpg,2022/08/24 09:51:10:1966,1,0,0,0,0,0,0,0,7,0,0,True,False 
D:\Image\20220824\1150824001\18\CamStation2_Dut18_Dot4_09511115.jpg,2022/08/24 09:51:11:3455,1,0,0,0,0,0,0,0,9,0,0,True,False 
D:\Image\20220824\1150824001\18\CamStation2_Dut18_Dot5_09511230.jpg,2022/08/24 09:51:12:4984,1,0,0,0,0,0,0,0,5,0,0,True,False 
D:\Image\20220824\1150824001\18\CamStation2_Dut18_Dot6_09511345.jpg,2022/08/24 09:51:13:6793,1,1,0,0,0,0,0,0,5,0,0,True,False 
D:\Image\20220824\1150824001\18\CamStation2_Dut18_Dot7_09511468.jpg,2022/08/24 09:51:14:8870,1,0,0,1,0,0,0,0,22,0,0,True,False 
D:\Image\20220824\1150824001\18\CamStation2_Dut18_Dot8_09511586.jpg,2022/08/24 09:51:16:0858,1,0,0,0,0,0,0,0,5,0,0,True,False 
D:\Image\20220824\1150824001\18\CamStation2_Dut18_Dot9_09511708.jpg,2022/08/24 09:51:17:2826,1,0,0,0,0,0,0,0,6,0,0,True,False 
D:\Image\20220824\1150824001\18\CamStation2_Dut18_Dot10_09511828.jpg,2022/08/24 09:51:18:4764,1,0,3,0,0,0,0,0,10,0,1,True,False 
D:\Image\20220824\1150824001\18\CamStation2_Dut18_Dot11_09511939.jpg,2022/08/24 09:51:19:5874,1,0,0,0,0,0,0,0,5,0,0,True,False 
D:\Image\20220824\1150824001\18\CamStation2_Dut18_Dot12_09512062.jpg,2022/08/24 09:51:20:9299,1,0,0,0,0,0,0,0,84,0,0,True,False 
D:\Image\20220824\1150824001\18\CamStation2_Dut18_Dot13_09512192.jpg,2022/08/24 09:51:22:1536,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824001\18\CamStation2_Dut18_Dot14_09512307.jpg,2022/08/24 09:51:23:3155,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824001\18\CamStation2_Dut18_Dot15_09512424.jpg,2022/08/24 09:51:24:4494,1,0,0,0,0,0,0,0,13,0,0,True,False 
D:\Image\20220824\1150824001\19\CamStation2_Dut19_Dot1_09512537.jpg,2022/08/24 09:51:25:5924,1,0,0,0,0,0,0,0,8,0,0,True,False 
D:\Image\20220824\1150824001\19\CamStation2_Dut19_Dot2_09512652.jpg,2022/08/24 09:51:26:7343,1,0,0,0,0,0,0,0,4,0,0,True,False 
D:\Image\20220824\1150824001\19\CamStation2_Dut19_Dot3_09512767.jpg,2022/08/24 09:51:27:8842,1,0,0,0,0,0,0,0,15,0,0,True,False 
D:\Image\20220824\1150824001\19\CamStation2_Dut19_Dot4_09512883.jpg,2022/08/24 09:51:29:0372,1,0,0,0,0,0,0,0,12,0,0,True,False 
D:\Image\20220824\1150824001\19\CamStation2_Dut19_Dot5_09512995.jpg,2022/08/24 09:51:30:1502,1,0,1,0,0,0,0,0,8,0,0,True,False 
D:\Image\20220824\1150824001\19\CamStation2_Dut19_Dot6_09513108.jpg,2022/08/24 09:51:31:2822,1,0,0,0,0,0,0,0,12,0,0,True,False 
D:\Image\20220824\1150824001\19\CamStation2_Dut19_Dot7_09513222.jpg,2022/08/24 09:51:32:4331,1,0,0,0,0,0,0,0,6,0,0,True,False 
D:\Image\20220824\1150824001\19\CamStation2_Dut19_Dot8_09513338.jpg,2022/08/24 09:51:33:5830,1,0,1,0,0,0,0,0,6,0,0,True,False 
D:\Image\20220824\1150824001\19\CamStation2_Dut19_Dot9_09513455.jpg,2022/08/24 09:51:34:7519,1,0,0,0,0,0,0,0,7,0,0,True,False 
D:\Image\20220824\1150824001\19\CamStation2_Dut19_Dot10_09513567.jpg,2022/08/24 09:51:35:8818,1,0,0,0,0,0,0,0,10,0,0,True,False 
D:\Image\20220824\1150824001\19\CamStation2_Dut19_Dot11_09513679.jpg,2022/08/24 09:51:36:9779,1,0,0,0,0,0,0,0,4,0,0,True,False 
D:\Image\20220824\1150824001\19\CamStation2_Dut19_Dot12_09513803.jpg,2022/08/24 09:51:38:3034,1,2,0,0,0,0,0,0,19,0,0,True,False 
D:\Image\20220824\1150824001\19\CamStation2_Dut19_Dot13_09513932.jpg,2022/08/24 09:51:39:5421,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824001\19\CamStation2_Dut19_Dot14_09514046.jpg,2022/08/24 09:51:40:6900,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824001\19\CamStation2_Dut19_Dot15_09514162.jpg,2022/08/24 09:51:41:8319,1,0,0,0,0,0,0,0,7,0,0,True,False 
D:\Image\20220824\1150824001\20\CamStation2_Dut20_Dot1_09514277.jpg,2022/08/24 09:51:42:9838,1,0,0,0,0,0,0,0,4,0,0,True,False 
D:\Image\20220824\1150824001\20\CamStation2_Dut20_Dot2_09514392.jpg,2022/08/24 09:51:44:1388,1,0,0,0,0,0,0,0,22,0,0,True,False 
D:\Image\20220824\1150824001\20\CamStation2_Dut20_Dot3_09514509.jpg,2022/08/24 09:51:45:3066,1,0,0,0,0,0,0,0,16,0,0,True,False 
D:\Image\20220824\1150824001\20\CamStation2_Dut20_Dot4_09514625.jpg,2022/08/24 09:51:46:4516,1,0,0,0,0,0,0,0,27,0,0,True,False 
D:\Image\20220824\1150824001\20\CamStation2_Dut20_Dot5_09514737.jpg,2022/08/24 09:51:47:5766,1,0,0,0,0,0,0,0,4,0,0,True,False 
D:\Image\20220824\1150824001\20\CamStation2_Dut20_Dot6_09514854.jpg,2022/08/24 09:51:48:7434,1,0,0,0,0,0,0,0,4,0,0,True,False 
D:\Image\20220824\1150824001\20\CamStation2_Dut20_Dot7_09514972.jpg,2022/08/24 09:51:49:9323,1,0,0,0,0,0,0,0,2,0,0,True,False 
D:\Image\20220824\1150824001\20\CamStation2_Dut20_Dot8_09515092.jpg,2022/08/24 09:51:51:1301,1,0,0,1,0,0,0,0,2,0,0,True,False 
D:\Image\20220824\1150824001\20\CamStation2_Dut20_Dot9_09515209.jpg,2022/08/24 09:51:52:2890,1,0,0,0,0,0,0,0,2,0,0,True,False 
D:\Image\20220824\1150824001\20\CamStation2_Dut20_Dot10_09515328.jpg,2022/08/24 09:51:53:4718,1,0,0,0,0,0,0,0,3,0,0,True,False 
D:\Image\20220824\1150824001\20\CamStation2_Dut20_Dot11_09515439.jpg,2022/08/24 09:51:54:6147,1,0,0,0,0,0,0,0,5,0,0,True,False 
D:\Image\20220824\1150824001\20\CamStation2_Dut20_Dot12_09515563.jpg,2022/08/24 09:51:55:8764,1,0,0,0,0,0,0,0,12,0,0,True,False 
D:\Image\20220824\1150824001\20\CamStation2_Dut20_Dot13_09515692.jpg,2022/08/24 09:51:57:1499,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824001\20\CamStation2_Dut20_Dot14_09515809.jpg,2022/08/24 09:51:58:3049,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824001\20\CamStation2_Dut20_Dot15_09515924.jpg,2022/08/24 09:51:59:4787,1,0,0,1,0,0,0,0,10,0,0,True,False 
D:\Image\20220824\1150824001\21\CamStation2_Dut21_Dot1_09520054.jpg,2022/08/24 09:52:00:7344,1,0,0,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220824\1150824001\21\CamStation2_Dut21_Dot2_09520172.jpg,2022/08/24 09:52:01:9182,1,0,0,0,0,0,0,0,2,0,0,True,False 
D:\Image\20220824\1150824001\21\CamStation2_Dut21_Dot3_09520284.jpg,2022/08/24 09:52:03:0691,1,0,0,0,0,0,0,0,2,0,0,True,False 
D:\Image\20220824\1150824001\21\CamStation2_Dut21_Dot4_09520399.jpg,2022/08/24 09:52:04:2121,1,0,0,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220824\1150824001\21\CamStation2_Dut21_Dot5_09520514.jpg,2022/08/24 09:52:05:3620,1,0,0,0,0,0,0,0,3,0,0,True,False 
D:\Image\20220824\1150824001\21\CamStation2_Dut21_Dot6_09520629.jpg,2022/08/24 09:52:06:5169,1,0,0,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220824\1150824001\21\CamStation2_Dut21_Dot7_09520745.jpg,2022/08/24 09:52:07:6688,1,0,0,0,0,0,0,0,4,0,0,True,False 
D:\Image\20220824\1150824001\21\CamStation2_Dut21_Dot8_09520867.jpg,2022/08/24 09:52:08:8786,1,0,0,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220824\1150824001\21\CamStation2_Dut21_Dot9_09520986.jpg,2022/08/24 09:52:10:0744,1,0,0,0,0,0,0,0,4,0,0,True,False 
D:\Image\20220824\1150824001\21\CamStation2_Dut21_Dot10_09521112.jpg,2022/08/24 09:52:11:3230,1,0,0,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220824\1150824001\21\CamStation2_Dut21_Dot11_09521224.jpg,2022/08/24 09:52:12:4600,1,0,0,0,0,0,0,0,5,0,0,True,False 
D:\Image\20220824\1150824001\21\CamStation2_Dut21_Dot12_09521347.jpg,2022/08/24 09:52:13:7156,1,0,3,0,0,0,0,0,3,0,0,True,False 
D:\Image\20220824\1150824001\21\CamStation2_Dut21_Dot13_09521471.jpg,2022/08/24 09:52:14:9284,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824001\21\CamStation2_Dut21_Dot14_09521587.jpg,2022/08/24 09:52:16:0793,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824001\21\CamStation2_Dut21_Dot15_09521707.jpg,2022/08/24 09:52:17:2791,1,1,0,0,0,0,0,0,2,0,0,True,False 
D:\Image\20220824\1150824001\22\CamStation2_Dut22_Dot1_09521829.jpg,2022/08/24 09:52:18:5128,1,0,1,0,0,0,0,0,3,0,0,True,False 
D:\Image\20220824\1150824001\22\CamStation2_Dut22_Dot2_09521947.jpg,2022/08/24 09:52:19:6707,1,0,0,0,0,0,0,0,2,0,0,True,False 
D:\Image\20220824\1150824001\22\CamStation2_Dut22_Dot3_09522059.jpg,2022/08/24 09:52:20:8136,1,0,0,0,0,0,0,0,5,0,0,True,False 
D:\Image\20220824\1150824001\22\CamStation2_Dut22_Dot4_09522175.jpg,2022/08/24 09:52:21:9715,1,0,0,0,0,0,0,0,3,0,0,True,False 
D:\Image\20220824\1150824001\22\CamStation2_Dut22_Dot5_09522289.jpg,2022/08/24 09:52:23:1215,1,0,0,0,0,0,0,0,3,0,0,True,False 
D:\Image\20220824\1150824001\22\CamStation2_Dut22_Dot6_09522404.jpg,2022/08/24 09:52:24:2724,1,0,0,0,0,0,0,0,2,0,0,True,False 
D:\Image\20220824\1150824001\22\CamStation2_Dut22_Dot7_09522522.jpg,2022/08/24 09:52:25:4233,1,0,0,0,0,0,0,0,3,0,0,True,False 
D:\Image\20220824\1150824001\22\CamStation2_Dut22_Dot8_09522638.jpg,2022/08/24 09:52:26:5782,1,0,0,0,0,0,0,0,2,0,0,True,False 
D:\Image\20220824\1150824001\22\CamStation2_Dut22_Dot9_09522754.jpg,2022/08/24 09:52:27:7690,1,0,0,0,0,0,0,0,4,0,0,True,False 
D:\Image\20220824\1150824001\22\CamStation2_Dut22_Dot10_09522869.jpg,2022/08/24 09:52:28:9160,1,0,0,0,0,0,0,0,2,0,0,True,False 
D:\Image\20220824\1150824001\22\CamStation2_Dut22_Dot11_09522984.jpg,2022/08/24 09:52:30:0190,1,0,0,0,0,0,0,0,3,0,0,True,False 
D:\Image\20220824\1150824001\22\CamStation2_Dut22_Dot12_09523102.jpg,2022/08/24 09:52:31:2766,1,0,0,0,0,0,0,0,6,0,0,True,False 
D:\Image\20220824\1150824001\22\CamStation2_Dut22_Dot13_09523226.jpg,2022/08/24 09:52:32:4754,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824001\22\CamStation2_Dut22_Dot14_09523338.jpg,2022/08/24 09:52:33:5765,1,0,0,0,0,0,0,0,0,0,0,True,True 
